# BEGIN PLOT
DefineColor=\definecolor{brilliantrose}{rgb}{1.0, 0.33, 0.64}	\definecolor{arylideyellow}{rgb}{0.91, 0.84, 0.42}
DrawOnly=powheg un2lops madgraph sherpa herwig hej gosam-h2j-nlo gosam-h2j-minlo gosam-h2j-loopsim 
Legend=1
Legend2=1
Legend2Only=madgraph sherpa herwig hej 
Legend2XPos=0.5
Legend3=1
Legend3Only=gosam-h2j-nlo gosam-h2j-minlo gosam-h2j-loopsim 
Legend3Title=\textsc{GoSam+Sherpa} hjj
Legend3XPos=0.5
Legend3YPos=0.67
LegendOnly=powheg un2lops 
LegendXPos=0.125
LogY=1
PlotSize=10,8
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=powheg un2lops hej
RatioPlot1Reference=powheg
RatioPlot1SameStyle=1
RatioPlot1YLabel=Ratio to \texttt{Powheg}
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.0001
RatioPlot1YSize=4
RatioPlot2=1
RatioPlot2DrawOnly=powheg madgraph sherpa herwig 
RatioPlot2Reference=powheg
RatioPlot2SameStyle=1
RatioPlot2YLabel=Ratio to \texttt{Powheg}
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.9999
RatioPlot2YMin=0.0001
RatioPlot2YSize=4
RatioPlot3=1
RatioPlot3DrawOnly=powheg gosam-h2j-nlo gosam-h2j-minlo gosam-h2j-loopsim 
RatioPlot3Reference=powheg
RatioPlot3SameStyle=1
RatioPlot3YLabel=Ratio to \texttt{Powheg}
RatioPlot3YMajorTickMarks=5
RatioPlot3YMax=1.9999
RatioPlot3YMin=0.0001
RatioPlot3YSize=4
RatioPlotReference=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/Hjj_pT_incl
RightMargin=0.45
Title=Transverse momentum of Higgs boson and leading dijet system ($n_j\ge 2$)
UseExtendedPSTricks=1
XLabel=$p_\perp(hj_1j_2)$ [GeV]
XMax=400
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\perp$ [pb/GeV]
YMax=1e0
YMin=1e-6
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_HJETS_LH15/Hjj_pT_incl
\rput[tr]{90}(1.008,1.){LH15 $pp\to h+\text{jets}$ comparison}
# END SPECIAL

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/Hjj_pT_incl
LegendOrder=3
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=powheg
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/Hjj_pT_incl
Scale=438.596491228
Title=\texttt{Powheg} \textsc{NnloPs}
# xlow	 xhigh	 val	 errminus	 errplus
1.100000e+02	1.200000e+02	9.827179e-04	2.556377e-04	3.133881e-04
1.200000e+02	1.300000e+02	6.761791e-04	1.728373e-04	2.137876e-04
1.300000e+02	1.400000e+02	4.761577e-04	1.198338e-04	1.494437e-04
1.400000e+02	1.500000e+02	3.377497e-04	8.370340e-05	1.051820e-04
1.500000e+02	1.600000e+02	2.461688e-04	6.029380e-05	7.631370e-05
1.600000e+02	1.700000e+02	1.815797e-04	4.392480e-05	5.598840e-05
1.700000e+02	1.800000e+02	1.350963e-04	3.234130e-05	4.152060e-05
1.800000e+02	1.900000e+02	1.034420e-04	2.459859e-05	3.156700e-05
1.900000e+02	2.000000e+02	8.022817e-05	1.890011e-05	2.435173e-05
2.000000e+02	2.200000e+02	5.460055e-05	1.274151e-05	1.651425e-05
2.200000e+02	2.400000e+02	3.414352e-05	7.873840e-06	1.025367e-05
2.400000e+02	2.600000e+02	2.132515e-05	4.837025e-06	6.387635e-06
2.600000e+02	2.800000e+02	1.467055e-05	3.294940e-06	4.362810e-06
2.800000e+02	3.000000e+02	9.737950e-06	2.167705e-06	2.880780e-06
3.000000e+02	3.200000e+02	6.472200e-06	1.427900e-06	1.913790e-06
3.200000e+02	3.400000e+02	4.393255e-06	9.650085e-07	1.293055e-06
3.400000e+02	3.600000e+02	3.120356e-06	6.763335e-07	9.155315e-07
3.600000e+02	3.800000e+02	2.268738e-06	4.908295e-07	6.626130e-07
3.800000e+02	4.000000e+02	1.586496e-06	3.414580e-07	4.635220e-07
# END HISTOGRAM

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/GoSamGionata_MiNLO/H3j_GGFMI_BVIRS_6500_pt30.0_eta4.4.yoda/MC_HJETS_LH15/Hjj_pT_incl
LegendOrder=14
LineColor=red!80!black
LineDash=3pt 3pt 0.8pt 3pt 0.8pt 3pt 0.8pt 3pt
LineStyle=dashed
LineWidth=1.5pt
Name=gosam-h3j-minlo
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/GoSamGionata_MiNLO/H3j_GGFMI_BVIRS_6500_pt30.0_eta4.4.yoda/MC_HJETS_LH15/Hjj_pT_incl
Title=\textsc{MiNLO}
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	1.876802e-03	7.896740e-04	9.789138e-04
5.000000e+00	1.000000e+01	6.713746e-03	2.834028e-03	3.523598e-03
1.000000e+01	1.500000e+01	1.407885e-02	5.970242e-03	7.452850e-03
1.500000e+01	2.000000e+01	2.695452e-02	1.148261e-02	1.438382e-02
2.000000e+01	2.500000e+01	5.484552e-02	2.354724e-02	2.968864e-02
2.500000e+01	3.000000e+01	2.013682e-01	8.820538e-02	1.131964e-01
3.000000e+01	3.500000e+01	-2.730128e-01	2.439818e-01	1.610562e-01
3.500000e+01	4.000000e+01	3.404400e-04	4.257024e-02	2.201402e-02
4.000000e+01	4.500000e+01	4.420020e-02	5.051120e-03	0.000000e+00
4.500000e+01	5.000000e+01	5.338058e-02	1.327800e-02	1.211184e-02
5.000000e+01	5.500000e+01	4.845738e-02	1.388962e-02	1.449718e-02
5.500000e+01	6.000000e+01	4.122830e-02	1.249030e-02	1.351858e-02
6.000000e+01	6.500000e+01	3.219500e-02	9.705980e-03	1.038796e-02
6.500000e+01	7.000000e+01	2.427760e-02	7.179780e-03	7.556540e-03
7.000000e+01	7.500000e+01	1.840034e-02	5.268944e-03	5.372540e-03
7.500000e+01	8.000000e+01	1.474131e-02	4.197164e-03	4.259066e-03
8.000000e+01	8.500000e+01	1.180119e-02	3.273642e-03	3.250360e-03
8.500000e+01	9.000000e+01	8.913588e-03	2.448458e-03	2.453484e-03
9.000000e+01	9.500000e+01	7.285696e-03	1.939348e-03	1.917698e-03
9.500000e+01	1.000000e+02	5.800716e-03	1.524442e-03	1.500376e-03
1.000000e+02	1.100000e+02	4.386707e-03	1.133169e-03	1.116111e-03
1.100000e+02	1.200000e+02	2.923749e-03	7.257350e-04	7.117990e-04
1.200000e+02	1.300000e+02	2.001361e-03	4.856310e-04	4.762810e-04
1.300000e+02	1.400000e+02	1.425562e-03	3.342000e-04	3.259020e-04
1.400000e+02	1.500000e+02	1.071736e-03	2.424466e-04	2.364060e-04
1.500000e+02	1.600000e+02	7.698639e-04	1.738147e-04	1.754352e-04
1.600000e+02	1.700000e+02	5.612770e-04	1.223372e-04	1.232471e-04
1.700000e+02	1.800000e+02	4.264723e-04	9.346560e-05	9.617060e-05
1.800000e+02	1.900000e+02	3.284151e-04	7.047290e-05	7.267710e-05
1.900000e+02	2.000000e+02	2.530406e-04	5.350810e-05	5.564500e-05
2.000000e+02	2.200000e+02	1.738791e-04	3.572745e-05	3.720240e-05
2.200000e+02	2.400000e+02	1.079693e-04	2.148295e-05	2.271560e-05
2.400000e+02	2.600000e+02	7.110085e-05	1.400655e-05	1.504535e-05
2.600000e+02	2.800000e+02	4.642450e-05	8.987855e-06	9.594545e-06
2.800000e+02	3.000000e+02	3.163857e-05	6.058805e-06	6.549105e-06
3.000000e+02	3.200000e+02	2.202811e-05	4.002360e-06	4.273915e-06
3.200000e+02	3.400000e+02	1.537903e-05	2.847780e-06	3.118480e-06
3.400000e+02	3.600000e+02	1.063895e-05	1.942940e-06	2.145680e-06
3.600000e+02	3.800000e+02	7.654500e-06	1.411465e-06	1.598190e-06
3.800000e+02	4.000000e+02	5.454630e-06	1.001569e-06	1.163305e-06
# END HISTOGRAM

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/GoSamSimon_LoopSim/H1j/histograms_6500_pt25.0_eta4.5_MMHT2014nnlo68cl_MC_HJETS_LH15-jpt30_je4.4_R0.4/m1hthat-env-l_s0-LS-nNLO.yoda/MC_HJETS_LH15/Hjj_pT_incl
LegendOrder=12
LineColor=yellow!50!black
LineStyle=dashdotted
LineWidth=1.5pt
Name=gosam-h1j-loopsim
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/GoSamSimon_LoopSim/H1j/histograms_6500_pt25.0_eta4.5_MMHT2014nnlo68cl_MC_HJETS_LH15-jpt30_je4.4_R0.4/m1hthat-env-l_s0-LS-nNLO.yoda/MC_HJETS_LH15/Hjj_pT_incl
Title=\textsc{GoSam} hj nNLO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	-8.450956e-01	1.321868e+00	5.720282e-01
5.000000e+00	1.000000e+01	7.138720e-01	2.934974e-01	5.612674e-01
1.000000e+01	1.500000e+01	3.496398e-01	1.438436e-01	2.752306e-01
1.500000e+01	2.000000e+01	2.169488e-01	8.929342e-02	1.709164e-01
2.000000e+01	2.500000e+01	1.503276e-01	6.187688e-02	1.184450e-01
2.500000e+01	3.000000e+01	1.122557e-01	4.622144e-02	8.850666e-02
3.000000e+01	3.500000e+01	7.650450e-02	3.150992e-02	6.035306e-02
3.500000e+01	4.000000e+01	4.741906e-02	1.954200e-02	3.744414e-02
4.000000e+01	4.500000e+01	3.072888e-02	1.266572e-02	2.426614e-02
4.500000e+01	5.000000e+01	2.063010e-02	8.501722e-03	1.628088e-02
5.000000e+01	5.500000e+01	1.410378e-02	5.810690e-03	1.112084e-02
5.500000e+01	6.000000e+01	1.011940e-02	4.167000e-03	7.969378e-03
6.000000e+01	6.500000e+01	7.327794e-03	3.016438e-03	5.766126e-03
6.500000e+01	7.000000e+01	5.402458e-03	2.223548e-03	4.248698e-03
7.000000e+01	7.500000e+01	4.085816e-03	1.680344e-03	3.207794e-03
7.500000e+01	8.000000e+01	3.109360e-03	1.277998e-03	2.437686e-03
8.000000e+01	8.500000e+01	2.374738e-03	9.748344e-04	1.857070e-03
8.500000e+01	9.000000e+01	1.872340e-03	7.682548e-04	1.462442e-03
9.000000e+01	9.500000e+01	1.474616e-03	6.045388e-04	1.149560e-03
9.500000e+01	1.000000e+02	1.177717e-03	4.824136e-04	9.163954e-04
1.000000e+02	1.100000e+02	8.520193e-04	3.486451e-04	6.614107e-04
1.100000e+02	1.200000e+02	5.769215e-04	2.358158e-04	4.467185e-04
1.200000e+02	1.300000e+02	4.006372e-04	1.636105e-04	3.095178e-04
1.300000e+02	1.400000e+02	2.800549e-04	1.141915e-04	2.156581e-04
1.400000e+02	1.500000e+02	1.940455e-04	7.911050e-05	1.493291e-04
1.500000e+02	1.600000e+02	1.438107e-04	5.856553e-05	1.104147e-04
1.600000e+02	1.700000e+02	1.062316e-04	4.316719e-05	8.123450e-05
1.700000e+02	1.800000e+02	7.917548e-05	3.216145e-05	6.047692e-05
1.800000e+02	1.900000e+02	5.960782e-05	2.421352e-05	4.552128e-05
1.900000e+02	2.000000e+02	4.663216e-05	1.891458e-05	3.550030e-05
2.000000e+02	2.200000e+02	3.135629e-05	1.269710e-05	2.379417e-05
2.200000e+02	2.400000e+02	1.922340e-05	7.787110e-06	1.458766e-05
2.400000e+02	2.600000e+02	1.211313e-05	4.891155e-06	9.139175e-06
2.600000e+02	2.800000e+02	8.283380e-06	3.339972e-06	6.229445e-06
2.800000e+02	3.000000e+02	5.586480e-06	2.246747e-06	4.180965e-06
3.000000e+02	3.200000e+02	3.639041e-06	1.468315e-06	2.737129e-06
3.200000e+02	3.400000e+02	2.472982e-06	9.957460e-07	1.853302e-06
3.400000e+02	3.600000e+02	1.729541e-06	6.952800e-07	1.292037e-06
3.600000e+02	3.800000e+02	1.274124e-06	5.115900e-07	9.493395e-07
3.800000e+02	4.000000e+02	9.224430e-07	3.715725e-07	6.906245e-07
# END HISTOGRAM

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/GoSamSimon_LoopSim/H2j/histograms_6500_pt25.0_eta4.5_MMHT2014nnlo68cl_MC_HJETS_LH15-jpt30_je4.4_R0.4/m1hthat-env-l_s0-LS-nNLO_scaled.yoda/MC_HJETS_LH15/Hjj_pT_incl
LegendOrder=13
LineColor=orange!80!black
LineStyle=dashdotted
LineWidth=1.5pt
Name=gosam-h2j-loopsim
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/GoSamSimon_LoopSim/H2j/histograms_6500_pt25.0_eta4.5_MMHT2014nnlo68cl_MC_HJETS_LH15-jpt30_je4.4_R0.4/m1hthat-env-l_s0-LS-nNLO_scaled.yoda/MC_HJETS_LH15/Hjj_pT_incl
Title=\textsc{GoSam} hjj nNLO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	-1.336971e+00	1.450969e+00	7.023496e-01
5.000000e+00	1.000000e+01	8.752082e-01	3.683800e-01	7.196220e-01
1.000000e+01	1.500000e+01	4.432936e-01	1.873650e-01	3.673980e-01
1.500000e+01	2.000000e+01	3.028666e-01	1.292889e-01	2.558078e-01
2.000000e+01	2.500000e+01	3.335286e-01	1.473113e-01	3.002204e-01
2.500000e+01	3.000000e+01	-1.035894e-01	2.475278e-01	8.820556e-02
3.000000e+01	3.500000e+01	5.164112e-02	4.720466e-02	2.793780e-03
3.500000e+01	4.000000e+01	7.233926e-02	1.716340e-02	1.156778e-02
4.000000e+01	4.500000e+01	6.310366e-02	1.859942e-02	2.332498e-02
4.500000e+01	5.000000e+01	4.992684e-02	1.605494e-02	2.344582e-02
5.000000e+01	5.500000e+01	3.750256e-02	1.250744e-02	1.905418e-02
5.500000e+01	6.000000e+01	2.716504e-02	9.128178e-03	1.412426e-02
6.000000e+01	6.500000e+01	2.005436e-02	6.798266e-03	1.079746e-02
6.500000e+01	7.000000e+01	1.505019e-02	5.096294e-03	7.946706e-03
7.000000e+01	7.500000e+01	1.141808e-02	3.870582e-03	6.012722e-03
7.500000e+01	8.000000e+01	9.004498e-03	3.098352e-03	4.960266e-03
8.000000e+01	8.500000e+01	7.132892e-03	2.465422e-03	3.865762e-03
8.500000e+01	9.000000e+01	5.378926e-03	1.838988e-03	2.916072e-03
9.000000e+01	9.500000e+01	4.333868e-03	1.477984e-03	2.350772e-03
9.500000e+01	1.000000e+02	3.538102e-03	1.220628e-03	1.948182e-03
1.000000e+02	1.100000e+02	2.610638e-03	9.055240e-04	1.449825e-03
1.100000e+02	1.200000e+02	1.700558e-03	5.833660e-04	9.295060e-04
1.200000e+02	1.300000e+02	1.200959e-03	4.153126e-04	6.668840e-04
1.300000e+02	1.400000e+02	8.596750e-04	2.976771e-04	4.768770e-04
1.400000e+02	1.500000e+02	6.242854e-04	2.151894e-04	3.344766e-04
1.500000e+02	1.600000e+02	4.523995e-04	1.581435e-04	2.569343e-04
1.600000e+02	1.700000e+02	3.376363e-04	1.178549e-04	1.881003e-04
1.700000e+02	1.800000e+02	2.491430e-04	8.649160e-05	1.394668e-04
1.800000e+02	1.900000e+02	1.900203e-04	6.643890e-05	1.080543e-04
1.900000e+02	2.000000e+02	1.454487e-04	5.103184e-05	8.416540e-05
2.000000e+02	2.200000e+02	1.012734e-04	3.538245e-05	5.780930e-05
2.200000e+02	2.400000e+02	6.289280e-05	2.179781e-05	3.581835e-05
2.400000e+02	2.600000e+02	4.028187e-05	1.417794e-05	2.375619e-05
2.600000e+02	2.800000e+02	2.627354e-05	9.153170e-06	1.515298e-05
2.800000e+02	3.000000e+02	1.913775e-05	6.826885e-06	1.124459e-05
3.000000e+02	3.200000e+02	1.271628e-05	4.426475e-06	7.013570e-06
3.200000e+02	3.400000e+02	8.554460e-06	3.034900e-06	5.176685e-06
3.400000e+02	3.600000e+02	5.903000e-06	2.062456e-06	3.429290e-06
3.600000e+02	3.800000e+02	4.361076e-06	1.556231e-06	2.659834e-06
3.800000e+02	4.000000e+02	3.059021e-06	1.073365e-06	1.814154e-06
# END HISTOGRAM

