# BEGIN PLOT
DefineColor=\definecolor{brilliantrose}{rgb}{1.0, 0.33, 0.64}	\definecolor{arylideyellow}{rgb}{0.91, 0.84, 0.42}
DrawOnly=powheg un2lops madgraph sherpa herwig gosam-h1j-nlo gosam-h1j-minlo gosam-h1j-loopsim 
Legend=1
Legend2=1
Legend2Only=gosam-h1j-nlo gosam-h1j-minlo gosam-h1j-loopsim 
Legend2Title=\textsc{GoSam+Sherpa} hj
Legend2XPos=0.1
Legend2YPos=0.27
LegendOnly=powheg un2lops madgraph sherpa herwig 
LegendXPos=0.5
LogY=1
PlotSize=10,8
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=powheg un2lops 
RatioPlot1Reference=powheg
RatioPlot1SameStyle=1
RatioPlot1YLabel=Ratio to \texttt{Powheg}
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.0001
RatioPlot1YSize=4
RatioPlot2=1
RatioPlot2DrawOnly=powheg madgraph sherpa herwig 
RatioPlot2Reference=powheg
RatioPlot2SameStyle=1
RatioPlot2YLabel=Ratio to \texttt{Powheg}
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.9999
RatioPlot2YMin=0.0001
RatioPlot2YSize=4
RatioPlot3=1
RatioPlot3DrawOnly=powheg gosam-h1j-nlo gosam-h1j-minlo gosam-h1j-loopsim 
RatioPlot3Reference=powheg
RatioPlot3SameStyle=1
RatioPlot3YLabel=Ratio to \texttt{Powheg}
RatioPlot3YMajorTickMarks=5
RatioPlot3YMax=1.9999
RatioPlot3YMin=0.0001
RatioPlot3YSize=4
RatioPlotReference=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/Hj_pT_incl
RightMargin=0.45
Title=Transverse momentum of Higgs boson and leading jet system ($n_j\ge 1$)
UseExtendedPSTricks=1
XLabel=$p_\perp(hj_1)$ [GeV]
XMax=400
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\perp$ [pb/GeV]
YMax=1e0
YMin=1e-5
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_HJETS_LH15/Hj_pT_incl
\rput[tr]{90}(1.008,1.){LH15 $pp\to h+\text{jets}$ comparison}
# END SPECIAL

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/Hj_pT_incl
LegendOrder=3
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=powheg
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/Hj_pT_incl
Scale=438.596491228
Title=\texttt{Powheg} \textsc{NnloPs}
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.500000e+01	8.878214e-01	3.110678e-01	5.352536e-01
1.500000e+01	2.000000e+01	5.968658e-01	2.128538e-01	3.710908e-01
2.000000e+01	2.500000e+01	6.526792e-01	2.460310e-01	4.458908e-01
2.500000e+01	3.000000e+01	-1.118978e-01	3.215730e-01	1.260635e-01
3.000000e+01	3.500000e+01	1.484948e-01	5.133442e-02	0.000000e+00
3.500000e+01	4.000000e+01	1.725690e-01	3.137534e-02	2.009016e-02
4.000000e+01	4.500000e+01	1.486046e-01	3.286550e-02	3.423240e-02
4.500000e+01	5.000000e+01	1.231598e-01	2.994644e-02	3.603910e-02
5.000000e+01	5.500000e+01	9.549916e-02	2.379436e-02	2.972826e-02
5.500000e+01	6.000000e+01	7.431322e-02	1.876488e-02	2.378122e-02
6.000000e+01	6.500000e+01	5.836140e-02	1.480716e-02	1.887082e-02
6.500000e+01	7.000000e+01	4.673134e-02	1.200716e-02	1.550332e-02
7.000000e+01	7.500000e+01	3.735312e-02	9.629520e-03	1.254000e-02
7.500000e+01	8.000000e+01	3.031864e-02	7.828340e-03	1.018762e-02
8.000000e+01	8.500000e+01	2.527534e-02	6.607118e-03	8.673860e-03
8.500000e+01	9.000000e+01	2.010084e-02	5.161712e-03	6.659340e-03
9.000000e+01	9.500000e+01	1.770106e-02	4.703974e-03	6.316164e-03
9.500000e+01	1.000000e+02	1.407013e-02	3.641698e-03	4.739322e-03
1.000000e+02	1.100000e+02	1.141768e-02	3.016292e-03	3.982320e-03
1.100000e+02	1.200000e+02	7.909914e-03	2.044644e-03	2.654616e-03
1.200000e+02	1.300000e+02	6.196943e-03	1.658295e-03	2.263931e-03
1.300000e+02	1.400000e+02	4.557015e-03	1.203889e-03	1.610244e-03
1.400000e+02	1.500000e+02	3.549267e-03	9.508340e-04	1.277337e-03
1.500000e+02	1.600000e+02	2.772171e-03	7.371210e-04	9.781540e-04
1.600000e+02	1.700000e+02	2.079063e-03	5.432670e-04	7.136630e-04
1.700000e+02	1.800000e+02	1.683847e-03	4.472350e-04	6.003490e-04
1.800000e+02	1.900000e+02	1.370871e-03	3.648450e-04	4.848680e-04
1.900000e+02	2.000000e+02	1.092989e-03	2.919802e-04	3.974360e-04
2.000000e+02	2.200000e+02	8.358530e-04	2.241590e-04	3.001825e-04
2.200000e+02	2.400000e+02	5.583760e-04	1.485519e-04	1.948740e-04
2.400000e+02	2.600000e+02	3.993730e-04	1.072920e-04	1.440745e-04
2.600000e+02	2.800000e+02	2.873669e-04	7.751700e-05	1.054814e-04
2.800000e+02	3.000000e+02	2.076017e-04	5.570420e-05	7.395465e-05
3.000000e+02	3.200000e+02	1.491025e-04	3.942180e-05	5.245060e-05
3.200000e+02	3.400000e+02	1.156156e-04	3.130350e-05	4.349930e-05
3.400000e+02	3.600000e+02	8.428060e-05	2.220975e-05	2.963470e-05
3.600000e+02	3.800000e+02	7.280145e-05	2.057740e-05	2.973590e-05
3.800000e+02	4.000000e+02	4.927246e-05	1.314681e-05	1.832989e-05
# END HISTOGRAM

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/GoSamSimon_LoopSim/H2j/histograms_6500_pt25.0_eta4.5_MMHT2014nnlo68cl_MC_HJETS_LH15-jpt30_je4.4_R0.4/m1hthat-env-l_s0-LS-nNLO_scaled.yoda/MC_HJETS_LH15/Hj_pT_incl
LegendOrder=13
LineColor=orange!80!black
LineStyle=dashdotted
LineWidth=1.5pt
Name=gosam-h2j-loopsim
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/GoSamSimon_LoopSim/H2j/histograms_6500_pt25.0_eta4.5_MMHT2014nnlo68cl_MC_HJETS_LH15-jpt30_je4.4_R0.4/m1hthat-env-l_s0-LS-nNLO_scaled.yoda/MC_HJETS_LH15/Hj_pT_incl
Title=\textsc{GoSam} hjj nNLO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	2.715496e-03	6.240700e-04	2.905460e-04
5.000000e+00	1.000000e+01	7.304466e-03	1.343446e-03	0.000000e+00
1.000000e+01	1.500000e+01	1.784046e-02	5.050130e-03	6.026658e-03
1.500000e+01	2.000000e+01	3.436148e-02	1.154720e-02	1.777600e-02
2.000000e+01	2.500000e+01	6.851272e-02	2.546950e-02	4.440006e-02
2.500000e+01	3.000000e+01	2.496630e-01	1.006892e-01	1.897544e-01
3.000000e+01	3.500000e+01	-2.309858e-01	3.359504e-01	1.483697e-01
3.500000e+01	4.000000e+01	5.698968e-02	5.195612e-02	1.091916e-02
4.000000e+01	4.500000e+01	8.931198e-02	1.306632e-02	4.965180e-03
4.500000e+01	5.000000e+01	9.266712e-02	2.106500e-02	2.545946e-02
5.000000e+01	5.500000e+01	8.168960e-02	2.049808e-02	2.714272e-02
5.500000e+01	6.000000e+01	6.315128e-02	1.387158e-02	1.341778e-02
6.000000e+01	6.500000e+01	5.181630e-02	1.097310e-02	9.574980e-03
6.500000e+01	7.000000e+01	4.590444e-02	1.062456e-02	1.101132e-02
7.000000e+01	7.500000e+01	3.935978e-02	9.440800e-03	1.008786e-02
7.500000e+01	8.000000e+01	3.287450e-02	8.000500e-03	8.836660e-03
8.000000e+01	8.500000e+01	2.838402e-02	7.158320e-03	8.844060e-03
8.500000e+01	9.000000e+01	2.257442e-02	5.347420e-03	5.810240e-03
9.000000e+01	9.500000e+01	2.030122e-02	5.158634e-03	6.124740e-03
9.500000e+01	1.000000e+02	1.664515e-02	4.253902e-03	5.195010e-03
1.000000e+02	1.100000e+02	1.366870e-02	3.465300e-03	3.906110e-03
1.100000e+02	1.200000e+02	9.628523e-03	2.362263e-03	2.622847e-03
1.200000e+02	1.300000e+02	7.542089e-03	1.933463e-03	2.308531e-03
1.300000e+02	1.400000e+02	5.770953e-03	1.476947e-03	1.702248e-03
1.400000e+02	1.500000e+02	4.178531e-03	1.010621e-03	1.080748e-03
1.500000e+02	1.600000e+02	3.391992e-03	8.442050e-04	9.058950e-04
1.600000e+02	1.700000e+02	2.617891e-03	6.394840e-04	7.299890e-04
1.700000e+02	1.800000e+02	2.083518e-03	5.151380e-04	5.550850e-04
1.800000e+02	1.900000e+02	1.772549e-03	4.505330e-04	4.757460e-04
1.900000e+02	2.000000e+02	1.379828e-03	3.472930e-04	4.081740e-04
2.000000e+02	2.200000e+02	1.032046e-03	2.516620e-04	2.865875e-04
2.200000e+02	2.400000e+02	6.915405e-04	1.679260e-04	1.712995e-04
2.400000e+02	2.600000e+02	4.445802e-04	1.001735e-04	8.956880e-05
2.600000e+02	2.800000e+02	3.590484e-04	8.942945e-05	1.019512e-04
2.800000e+02	3.000000e+02	2.677088e-04	6.503155e-05	6.232435e-05
3.000000e+02	3.200000e+02	2.023351e-04	4.946910e-05	4.552375e-05
3.200000e+02	3.400000e+02	1.472239e-04	3.652970e-05	4.042500e-05
3.400000e+02	3.600000e+02	1.006004e-04	2.231335e-05	2.120770e-05
3.600000e+02	3.800000e+02	8.823145e-05	2.156860e-05	2.021750e-05
3.800000e+02	4.000000e+02	6.798120e-05	1.677685e-05	1.790570e-05
# END HISTOGRAM

