# BEGIN PLOT
DefineColor=\definecolor{brilliantrose}{rgb}{1.0, 0.33, 0.64}	\definecolor{arylideyellow}{rgb}{0.91, 0.84, 0.42}	\definecolor{brightmaroon}{rgb}{0.72, 0.45, 0.2}
DrawOnly=powheg un2lops madgraph sherpa herwig 
DrawReferenceFirst=0
Legend=1
LegendXPos=0.07
LegendYPos=0.9
LogX=1
LogY=0
PlotSize=10,8
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=powheg un2lops hej
RatioPlot1DrawReferenceFirst=0
RatioPlot1Reference=powheg
RatioPlot1SameStyle=1
RatioPlot1YLabel=Ratio to \texttt{Powheg}
RatioPlot1YMajorTickMarks=20
RatioPlot1YMax=1.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=4
RatioPlot2=1
RatioPlot2DrawOnly=powheg madgraph sherpa herwig 
RatioPlot2DrawReferenceFirst=0
RatioPlot2Reference=powheg
RatioPlot2SameStyle=1
RatioPlot2YLabel=Ratio to \texttt{Powheg}
RatioPlot2YMajorTickMarks=20
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.5001
RatioPlot2YSize=4
RatioPlot3=0
RatioPlot3DrawOnly=powheg gosam-h1j-nlo gosam-h1j-minlo gosam-h1j-loopsim gosam-h2j-nlo gosam-h2j-minlo gosam-h2j-loopsim gosam-h3j-nlo gosam-h3j-minlo hqt stwz resbos nnlo-h nnlo-hj 
RatioPlot3DrawReferenceFirst=0
RatioPlot3Reference=powheg
RatioPlot3SameStyle=1
RatioPlot3YLabel=Ratio to \texttt{Powheg}
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.4999
RatioPlot3YMin=0.5001
RatioPlot3YSize=4
RatioPlotReference=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Rebin=2
RightMargin=0.45
Title=Jet veto cross section
UseExtendedPSTricks=1
XCustomMajorTicks=10	10	20	20	50	50	100	100	200	200	500	500	1000	1000
XCustomMinorTicks=30	40	60	70	80	90	300	400	600	700	800	900
XLabel=$p_\perp^\text{veto}$ [GeV]
XMax=3e2
XMin=10
XTwosidedTicks=1
YLabel=$\sigma_1(p_{\perp,\text{min}}^{j_1},p_\perp^\text{veto})$ [pb]
YMax=0.7
YMin=0
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_HJETS_LH15/xs_jet_veto_j1_200
\rput[tr]{90}(1.008,1.){LH15 $pp\to h+\text{jets}$ comparison}
\rput[Br]{0}(0.95,0.07){$\boldsymbol{p_\perp^{j_1}>200\;\text{GeV}}$}
# END SPECIAL

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
LegendOrder=3
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=powheg
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Scale=438.596491228
Title=\texttt{Powheg} \textsc{NnloPs}
# xlow	 xhigh	 val	 errminus	 errplus
1.122018e+00	1.148154e+00	7.539000e-02	1.662523e-02	2.388782e-02
1.148154e+00	1.174898e+00	8.803754e-02	1.941763e-02	2.790073e-02
1.174898e+00	1.202264e+00	1.003809e-01	2.213897e-02	3.181064e-02
1.202265e+00	1.230269e+00	1.128719e-01	2.489670e-02	3.577397e-02
1.230269e+00	1.258925e+00	1.252441e-01	2.762615e-02	3.969581e-02
1.258925e+00	1.288250e+00	1.378522e-01	3.040839e-02	4.369350e-02
1.288250e+00	1.318256e+00	1.503984e-01	3.317509e-02	4.766844e-02
1.318257e+00	1.348963e+00	1.627969e-01	3.591038e-02	5.159874e-02
1.348963e+00	1.380383e+00	1.752930e-01	3.866678e-02	5.555943e-02
1.380384e+00	1.412538e+00	1.880331e-01	4.147702e-02	5.959728e-02
1.412538e+00	1.445440e+00	2.004778e-01	4.422351e-02	6.354407e-02
1.445440e+00	1.479108e+00	2.129921e-01	4.698265e-02	6.750832e-02
1.479108e+00	1.513562e+00	2.255240e-01	4.974798e-02	7.148205e-02
1.513561e+00	1.548817e+00	2.377821e-01	5.245178e-02	7.536683e-02
1.548817e+00	1.584893e+00	2.501390e-01	5.517862e-02	7.928529e-02
1.584894e+00	1.621811e+00	2.627654e-01	5.796386e-02	8.328705e-02
1.621810e+00	1.659587e+00	2.745538e-01	6.056360e-02	8.702253e-02
1.659587e+00	1.698245e+00	2.866653e-01	6.323424e-02	9.085961e-02
1.698245e+00	1.737801e+00	2.989564e-01	6.594613e-02	9.475592e-02
1.737801e+00	1.778279e+00	3.112832e-01	6.866411e-02	9.866100e-02
1.778279e+00	1.819701e+00	3.233897e-01	7.133407e-02	1.024970e-01
1.819701e+00	1.862087e+00	3.354129e-01	7.398622e-02	1.063075e-01
1.862087e+00	1.905461e+00	3.472391e-01	7.659566e-02	1.100572e-01
1.905461e+00	1.949845e+00	3.593563e-01	7.926911e-02	1.138985e-01
1.949845e+00	1.995262e+00	3.714085e-01	8.192681e-02	1.177172e-01
1.995262e+00	2.041738e+00	3.835823e-01	8.461077e-02	1.215726e-01
2.041738e+00	2.089296e+00	3.954914e-01	8.723727e-02	1.253465e-01
2.089296e+00	2.137962e+00	4.076926e-01	8.992952e-02	1.292151e-01
2.137962e+00	2.187762e+00	4.195582e-01	9.254478e-02	1.329721e-01
2.187763e+00	2.238722e+00	4.313407e-01	9.514296e-02	1.367050e-01
2.238721e+00	2.290868e+00	4.431822e-01	9.775385e-02	1.404562e-01
2.290869e+00	2.344229e+00	4.550215e-01	1.003647e-01	1.442072e-01
2.344229e+00	2.398833e+00	4.667874e-01	1.029591e-01	1.479339e-01
2.398833e+00	2.454709e+00	4.788090e-01	1.056114e-01	1.517449e-01
2.454708e+00	2.511885e+00	4.905390e-01	1.081974e-01	1.554597e-01
2.511886e+00	2.570396e+00	5.023779e-01	1.108072e-01	1.592092e-01
2.570396e+00	2.630268e+00	5.140463e-01	1.133807e-01	1.629062e-01
2.630269e+00	2.691536e+00	5.256823e-01	1.159458e-01	1.665912e-01
2.691535e+00	2.754229e+00	5.371452e-01	1.184740e-01	1.702236e-01
2.754229e+00	2.818383e+00	5.486910e-01	1.210193e-01	1.738805e-01
2.818384e+00	2.884032e+00	5.601723e-01	1.235507e-01	1.775169e-01
2.884031e+00	2.951208e+00	5.716077e-01	1.260713e-01	1.811379e-01
2.951210e+00	3.019952e+00	5.830338e-01	1.285901e-01	1.847566e-01
3.019951e+00	3.090295e+00	5.945321e-01	1.311265e-01	1.884007e-01
3.090294e+00	3.162278e+00	6.059483e-01	1.336442e-01	1.920181e-01
3.162278e+00	3.235937e+00	6.174068e-01	1.361711e-01	1.956486e-01
3.235937e+00	3.311311e+00	6.288520e-01	1.386945e-01	1.992738e-01
3.311311e+00	3.388441e+00	6.401889e-01	1.411956e-01	2.028672e-01
3.388443e+00	3.467370e+00	6.514135e-01	1.436698e-01	2.064211e-01
3.467369e+00	3.548135e+00	6.626675e-01	1.461524e-01	2.099877e-01
3.548134e+00	3.630780e+00	6.740204e-01	1.486562e-01	2.135849e-01
3.630781e+00	3.715353e+00	6.852276e-01	1.511275e-01	2.171352e-01
3.715352e+00	3.801894e+00	6.962375e-01	1.535561e-01	2.206242e-01
3.801894e+00	3.890451e+00	7.073790e-01	1.560133e-01	2.241539e-01
3.890451e+00	3.981071e+00	7.183654e-01	1.584342e-01	2.276315e-01
3.981072e+00	4.073803e+00	7.297314e-01	1.609388e-01	2.312290e-01
4.073803e+00	4.168694e+00	7.406797e-01	1.633527e-01	2.346964e-01
4.168693e+00	4.265795e+00	7.517699e-01	1.657976e-01	2.382087e-01
4.265795e+00	4.365158e+00	7.626586e-01	1.681991e-01	2.416585e-01
4.365158e+00	4.466836e+00	7.734442e-01	1.705750e-01	2.450711e-01
4.466836e+00	4.570882e+00	7.842984e-01	1.729678e-01	2.485083e-01
4.570881e+00	4.677351e+00	7.951793e-01	1.753668e-01	2.519537e-01
4.677351e+00	4.786301e+00	8.060005e-01	1.777530e-01	2.553818e-01
4.786301e+00	4.897788e+00	8.165955e-01	1.800892e-01	2.587380e-01
4.897788e+00	5.011872e+00	8.272909e-01	1.824481e-01	2.621265e-01
5.011872e+00	5.128614e+00	8.379589e-01	1.848002e-01	2.655051e-01
5.128614e+00	5.248074e+00	8.484610e-01	1.871151e-01	2.688300e-01
5.248076e+00	5.370318e+00	8.590930e-01	1.894603e-01	2.721980e-01
5.370318e+00	5.495408e+00	8.696717e-01	1.917927e-01	2.755474e-01
5.495409e+00	5.623413e+00	8.802053e-01	1.941142e-01	2.788827e-01
5.623413e+00	5.754399e+00	8.905692e-01	1.963991e-01	2.821645e-01
5.754399e+00	5.888437e+00	9.010064e-01	1.986995e-01	2.854683e-01
5.888437e+00	6.025596e+00	9.114065e-01	2.009918e-01	2.887612e-01
6.025596e+00	6.165950e+00	9.218540e-01	2.032938e-01	2.920665e-01
6.165949e+00	6.309572e+00	9.320269e-01	2.055360e-01	2.952877e-01
6.309572e+00	6.456542e+00	9.422075e-01	2.077806e-01	2.985092e-01
6.456542e+00	6.606934e+00	9.526597e-01	2.100836e-01	3.018173e-01
6.606934e+00	6.760830e+00	9.629555e-01	2.123531e-01	3.050768e-01
6.760830e+00	6.918310e+00	9.730645e-01	2.145822e-01	3.082785e-01
6.918310e+00	7.079458e+00	9.831130e-01	2.167970e-01	3.114597e-01
7.079458e+00	7.244360e+00	9.931396e-01	2.190070e-01	3.146348e-01
7.244360e+00	7.413102e+00	1.003098e+00	2.212034e-01	3.177881e-01
7.413102e+00	7.585776e+00	1.013239e+00	2.234401e-01	3.209997e-01
7.585776e+00	7.762472e+00	1.023279e+00	2.256532e-01	3.241778e-01
7.762471e+00	7.943282e+00	1.033200e+00	2.278396e-01	3.273169e-01
7.943282e+00	8.128305e+00	1.043217e+00	2.300487e-01	3.304892e-01
8.128304e+00	8.317638e+00	1.053115e+00	2.322316e-01	3.336249e-01
8.317638e+00	8.511380e+00	1.062889e+00	2.343859e-01	3.367189e-01
8.511380e+00	8.709636e+00	1.072701e+00	2.365497e-01	3.398253e-01
8.709635e+00	8.912508e+00	1.082427e+00	2.386947e-01	3.429062e-01
8.912510e+00	9.120108e+00	1.091873e+00	2.407762e-01	3.458942e-01
9.120107e+00	9.332542e+00	1.101530e+00	2.429049e-01	3.489505e-01
9.332543e+00	9.549927e+00	1.111078e+00	2.450095e-01	3.519728e-01
9.549926e+00	9.772372e+00	1.120644e+00	2.471189e-01	3.550017e-01
9.772372e+00	1.000000e+01	1.130086e+00	2.492004e-01	3.579907e-01
9.999995e+00	1.023292e+01	1.139535e+00	2.512828e-01	3.609797e-01
1.023293e+01	1.047129e+01	1.148881e+00	2.533428e-01	3.639377e-01
1.047129e+01	1.071519e+01	1.158296e+00	2.554178e-01	3.669151e-01
1.071518e+01	1.096478e+01	1.167660e+00	2.574807e-01	3.698778e-01
1.096478e+01	1.122018e+01	1.176817e+00	2.594996e-01	3.727753e-01
1.122018e+01	1.148154e+01	1.185942e+00	2.615094e-01	3.756608e-01
1.148154e+01	1.174898e+01	1.195083e+00	2.635245e-01	3.785533e-01
1.174898e+01	1.202264e+01	1.204221e+00	2.655390e-01	3.814456e-01
1.202265e+01	1.230269e+01	1.213363e+00	2.675537e-01	3.843371e-01
1.230269e+01	1.258925e+01	1.222343e+00	2.695324e-01	3.871779e-01
1.258925e+01	1.288251e+01	1.231313e+00	2.715100e-01	3.900160e-01
1.288249e+01	1.318257e+01	1.240287e+00	2.734875e-01	3.928547e-01
1.318257e+01	1.348963e+01	1.249153e+00	2.754416e-01	3.956588e-01
1.348963e+01	1.380383e+01	1.258036e+00	2.774001e-01	3.984692e-01
1.380384e+01	1.412538e+01	1.266824e+00	2.793376e-01	4.012499e-01
1.412538e+01	1.445440e+01	1.275494e+00	2.812489e-01	4.039928e-01
1.445440e+01	1.479108e+01	1.284171e+00	2.831621e-01	4.067387e-01
1.479109e+01	1.513561e+01	1.292855e+00	2.850765e-01	4.094863e-01
1.513561e+01	1.548817e+01	1.301247e+00	2.869259e-01	4.121403e-01
1.548817e+01	1.584893e+01	1.309785e+00	2.888081e-01	4.148406e-01
1.584893e+01	1.621810e+01	1.318273e+00	2.906794e-01	4.175255e-01
1.621810e+01	1.659586e+01	1.326624e+00	2.925201e-01	4.201668e-01
1.659587e+01	1.698244e+01	1.334969e+00	2.943604e-01	4.228073e-01
1.698245e+01	1.737802e+01	1.343244e+00	2.961847e-01	4.254241e-01
1.737801e+01	1.778279e+01	1.351474e+00	2.979987e-01	4.280266e-01
1.778279e+01	1.819701e+01	1.359655e+00	2.998028e-01	4.306151e-01
1.819701e+01	1.862087e+01	1.367811e+00	3.016003e-01	4.331937e-01
1.862087e+01	1.905461e+01	1.375922e+00	3.033877e-01	4.357574e-01
1.905461e+01	1.949845e+01	1.383889e+00	3.051437e-01	4.382755e-01
1.949845e+01	1.995262e+01	1.391953e+00	3.069219e-01	4.408255e-01
1.995262e+01	2.041738e+01	1.399860e+00	3.086649e-01	4.433252e-01
2.041738e+01	2.089296e+01	1.407775e+00	3.104102e-01	4.458278e-01
2.089296e+01	2.137962e+01	1.415610e+00	3.121380e-01	4.483056e-01
2.137962e+01	2.187762e+01	1.423377e+00	3.138506e-01	4.507612e-01
2.187762e+01	2.238722e+01	1.431036e+00	3.155390e-01	4.531816e-01
2.238720e+01	2.290867e+01	1.438668e+00	3.172213e-01	4.555942e-01
2.290868e+01	2.344230e+01	1.446237e+00	3.188910e-01	4.579867e-01
2.344229e+01	2.398833e+01	1.453709e+00	3.205388e-01	4.603489e-01
2.398833e+01	2.454709e+01	1.461316e+00	3.222178e-01	4.627572e-01
2.454709e+01	2.511886e+01	1.468856e+00	3.238811e-01	4.651402e-01
2.511886e+01	2.570396e+01	1.476211e+00	3.255044e-01	4.674668e-01
2.570396e+01	2.630268e+01	1.483515e+00	3.271160e-01	4.697774e-01
2.630268e+01	2.691535e+01	1.490718e+00	3.287053e-01	4.720549e-01
2.691535e+01	2.754229e+01	1.498043e+00	3.303219e-01	4.743709e-01
2.754229e+01	2.818383e+01	1.505170e+00	3.318940e-01	4.766227e-01
2.818383e+01	2.884032e+01	1.512305e+00	3.334684e-01	4.788780e-01
2.884032e+01	2.951209e+01	1.519426e+00	3.350403e-01	4.811275e-01
2.951210e+01	3.019953e+01	1.526343e+00	3.365662e-01	4.833147e-01
3.019952e+01	3.090294e+01	1.533268e+00	3.380950e-01	4.855053e-01
3.090294e+01	3.162278e+01	1.540137e+00	3.396119e-01	4.876763e-01
3.162278e+01	3.235937e+01	1.546928e+00	3.411112e-01	4.898234e-01
3.235937e+01	3.311311e+01	1.553763e+00	3.426205e-01	4.919840e-01
3.311310e+01	3.388441e+01	1.560469e+00	3.441006e-01	4.941035e-01
3.388441e+01	3.467368e+01	1.567162e+00	3.455786e-01	4.962180e-01
3.467370e+01	3.548134e+01	1.573776e+00	3.470387e-01	4.983087e-01
3.548134e+01	3.630781e+01	1.580279e+00	3.484760e-01	5.003642e-01
3.630782e+01	3.715353e+01	1.586888e+00	3.499356e-01	5.024536e-01
3.715352e+01	3.801894e+01	1.593308e+00	3.513543e-01	5.044834e-01
3.801895e+01	3.890452e+01	1.599685e+00	3.527626e-01	5.064986e-01
3.890451e+01	3.981072e+01	1.605949e+00	3.541475e-01	5.084793e-01
3.981072e+01	4.073804e+01	1.612216e+00	3.555337e-01	5.104604e-01
4.073804e+01	4.168695e+01	1.618495e+00	3.569222e-01	5.124469e-01
4.168693e+01	4.265795e+01	1.624575e+00	3.582661e-01	5.143675e-01
4.265795e+01	4.365158e+01	1.630584e+00	3.595966e-01	5.162676e-01
4.365158e+01	4.466836e+01	1.636614e+00	3.609306e-01	5.181731e-01
4.466836e+01	4.570882e+01	1.642573e+00	3.622494e-01	5.200584e-01
4.570882e+01	4.677351e+01	1.648505e+00	3.635622e-01	5.219331e-01
4.677351e+01	4.786301e+01	1.654335e+00	3.648536e-01	5.237779e-01
4.786302e+01	4.897789e+01	1.660114e+00	3.661333e-01	5.256066e-01
4.897788e+01	5.011872e+01	1.665705e+00	3.673723e-01	5.273754e-01
5.011872e+01	5.128614e+01	1.671302e+00	3.686120e-01	5.291463e-01
5.128615e+01	5.248076e+01	1.676946e+00	3.698630e-01	5.309314e-01
5.248076e+01	5.370319e+01	1.682460e+00	3.710855e-01	5.326767e-01
5.370318e+01	5.495410e+01	1.687972e+00	3.723090e-01	5.344205e-01
5.495409e+01	5.623413e+01	1.693356e+00	3.735032e-01	5.361247e-01
5.623413e+01	5.754399e+01	1.698719e+00	3.746920e-01	5.378208e-01
5.754399e+01	5.888437e+01	1.704009e+00	3.758665e-01	5.394970e-01
5.888437e+01	6.025596e+01	1.709278e+00	3.770361e-01	5.411654e-01
6.025596e+01	6.165950e+01	1.714444e+00	3.781852e-01	5.428011e-01
6.165951e+01	6.309573e+01	1.719647e+00	3.793411e-01	5.444490e-01
6.309573e+01	6.456543e+01	1.724727e+00	3.804700e-01	5.460580e-01
6.456542e+01	6.606934e+01	1.729745e+00	3.815868e-01	5.476475e-01
6.606934e+01	6.760830e+01	1.734694e+00	3.826883e-01	5.492164e-01
6.760830e+01	6.918310e+01	1.739735e+00	3.838113e-01	5.508147e-01
6.918310e+01	7.079458e+01	1.744616e+00	3.848990e-01	5.523618e-01
7.079458e+01	7.244360e+01	1.749451e+00	3.859759e-01	5.538956e-01
7.244360e+01	7.413102e+01	1.754305e+00	3.870589e-01	5.554355e-01
7.413102e+01	7.585776e+01	1.758941e+00	3.880926e-01	5.569061e-01
7.585775e+01	7.762471e+01	1.763576e+00	3.891265e-01	5.583763e-01
7.762471e+01	7.943282e+01	1.768274e+00	3.901759e-01	5.598686e-01
7.943281e+01	8.128305e+01	1.772800e+00	3.911881e-01	5.613070e-01
8.128305e+01	8.317637e+01	1.777261e+00	3.921852e-01	5.627255e-01
8.317638e+01	8.511380e+01	1.781661e+00	3.931693e-01	5.641234e-01
8.511380e+01	8.709636e+01	1.786055e+00	3.941530e-01	5.655203e-01
8.709637e+01	8.912510e+01	1.790383e+00	3.951231e-01	5.668975e-01
8.912508e+01	9.120107e+01	1.794649e+00	3.960780e-01	5.682551e-01
9.120109e+01	9.332543e+01	1.798877e+00	3.970269e-01	5.696015e-01
9.332543e+01	9.549927e+01	1.803024e+00	3.979580e-01	5.709223e-01
9.549926e+01	9.772372e+01	1.807103e+00	3.988748e-01	5.722238e-01
9.772372e+01	1.000000e+02	1.811105e+00	3.997746e-01	5.735002e-01
9.999995e+01	1.023292e+02	1.815095e+00	4.006719e-01	5.747748e-01
1.023293e+02	1.047129e+02	1.819051e+00	4.015632e-01	5.760379e-01
1.047129e+02	1.071519e+02	1.823093e+00	4.024740e-01	5.773301e-01
1.071519e+02	1.096479e+02	1.826904e+00	4.033347e-01	5.785492e-01
1.096478e+02	1.122018e+02	1.830735e+00	4.041993e-01	5.797756e-01
1.122018e+02	1.148154e+02	1.834416e+00	4.050314e-01	5.809546e-01
1.148154e+02	1.174898e+02	1.838150e+00	4.058750e-01	5.821526e-01
1.174898e+02	1.202264e+02	1.841853e+00	4.067131e-01	5.833403e-01
1.202263e+02	1.230268e+02	1.845399e+00	4.075169e-01	5.844796e-01
1.230269e+02	1.258925e+02	1.849017e+00	4.083372e-01	5.856428e-01
1.258924e+02	1.288250e+02	1.852473e+00	4.091226e-01	5.867553e-01
1.288251e+02	1.318257e+02	1.855996e+00	4.099230e-01	5.878898e-01
1.318257e+02	1.348963e+02	1.859396e+00	4.106966e-01	5.889855e-01
1.348963e+02	1.380385e+02	1.862770e+00	4.114656e-01	5.900745e-01
1.380384e+02	1.412538e+02	1.866027e+00	4.122100e-01	5.911268e-01
1.412538e+02	1.445440e+02	1.869389e+00	4.129779e-01	5.922135e-01
1.445440e+02	1.479108e+02	1.872704e+00	4.137359e-01	5.932877e-01
1.479108e+02	1.513560e+02	1.875894e+00	4.144670e-01	5.943218e-01
1.513561e+02	1.548817e+02	1.879071e+00	4.151960e-01	5.953526e-01
1.548817e+02	1.584893e+02	1.882240e+00	4.159231e-01	5.963818e-01
1.584892e+02	1.621810e+02	1.885285e+00	4.166235e-01	5.973741e-01
1.621810e+02	1.659587e+02	1.888346e+00	4.173288e-01	5.983720e-01
1.659587e+02	1.698244e+02	1.891332e+00	4.180172e-01	5.993473e-01
1.698245e+02	1.737801e+02	1.894301e+00	4.187019e-01	6.003173e-01
1.737801e+02	1.778279e+02	1.897201e+00	4.193718e-01	6.012674e-01
1.778279e+02	1.819701e+02	1.899974e+00	4.200147e-01	6.021771e-01
1.819701e+02	1.862087e+02	1.902822e+00	4.206745e-01	6.031112e-01
1.862087e+02	1.905461e+02	1.905600e+00	4.213190e-01	6.040234e-01
1.905461e+02	1.949845e+02	1.908378e+00	4.219644e-01	6.049394e-01
1.949845e+02	1.995262e+02	1.911088e+00	4.225940e-01	6.058309e-01
1.995262e+02	2.041738e+02	1.913655e+00	4.231924e-01	6.066783e-01
2.041738e+02	2.089296e+02	1.916069e+00	4.237533e-01	6.074726e-01
2.089296e+02	2.137962e+02	1.918317e+00	4.242751e-01	6.082131e-01
2.137962e+02	2.187762e+02	1.920389e+00	4.247552e-01	6.088926e-01
2.187761e+02	2.238721e+02	1.922393e+00	4.252183e-01	6.095522e-01
2.238721e+02	2.290867e+02	1.924184e+00	4.256323e-01	6.101406e-01
2.290868e+02	2.344229e+02	1.925892e+00	4.260274e-01	6.106988e-01
2.344229e+02	2.398833e+02	1.927436e+00	4.263830e-01	6.112061e-01
2.398833e+02	2.454709e+02	1.928905e+00	4.267210e-01	6.116866e-01
2.454709e+02	2.511885e+02	1.930297e+00	4.270416e-01	6.121412e-01
2.511886e+02	2.570396e+02	1.931506e+00	4.273193e-01	6.125380e-01
2.570396e+02	2.630268e+02	1.932716e+00	4.275967e-01	6.129343e-01
2.630267e+02	2.691535e+02	1.933778e+00	4.278408e-01	6.132796e-01
2.691535e+02	2.754229e+02	1.934778e+00	4.280694e-01	6.136058e-01
2.754229e+02	2.818383e+02	1.935713e+00	4.282832e-01	6.139087e-01
2.818383e+02	2.884032e+02	1.936550e+00	4.284749e-01	6.141815e-01
2.884032e+02	2.951209e+02	1.937386e+00	4.286661e-01	6.144529e-01
2.951209e+02	3.019951e+02	1.938090e+00	4.288248e-01	6.146837e-01
3.019951e+02	3.090294e+02	1.938793e+00	4.289851e-01	6.149126e-01
3.090294e+02	3.162278e+02	1.939369e+00	4.291166e-01	6.151008e-01
3.162278e+02	3.235938e+02	1.939963e+00	4.292524e-01	6.152921e-01
3.235937e+02	3.311311e+02	1.940522e+00	4.293775e-01	6.154735e-01
3.311311e+02	3.388443e+02	1.940990e+00	4.294849e-01	6.156241e-01
3.388442e+02	3.467369e+02	1.941461e+00	4.295906e-01	6.157779e-01
3.467369e+02	3.548134e+02	1.941886e+00	4.296874e-01	6.159141e-01
3.548134e+02	3.630780e+02	1.942245e+00	4.297688e-01	6.160308e-01
3.630781e+02	3.715351e+02	1.942625e+00	4.298542e-01	6.161545e-01
3.715352e+02	3.801894e+02	1.942923e+00	4.299219e-01	6.162511e-01
3.801895e+02	3.890451e+02	1.943246e+00	4.299931e-01	6.163556e-01
3.890451e+02	3.981071e+02	1.943494e+00	4.300504e-01	6.164355e-01
3.981071e+02	4.073802e+02	1.943762e+00	4.301108e-01	6.165220e-01
4.073802e+02	4.168693e+02	1.943994e+00	4.301630e-01	6.165959e-01
4.168693e+02	4.265795e+02	1.944207e+00	4.302098e-01	6.166651e-01
4.265795e+02	4.365157e+02	1.944398e+00	4.302537e-01	6.167265e-01
4.365158e+02	4.466836e+02	1.944556e+00	4.302888e-01	6.167785e-01
4.466836e+02	4.570882e+02	1.944727e+00	4.303270e-01	6.168329e-01
4.570883e+02	4.677351e+02	1.944885e+00	4.303628e-01	6.168838e-01
4.677351e+02	4.786301e+02	1.945000e+00	4.303883e-01	6.169215e-01
4.786302e+02	4.897788e+02	1.945132e+00	4.304170e-01	6.169643e-01
4.897788e+02	5.011872e+02	1.945237e+00	4.304407e-01	6.169980e-01
5.011872e+02	5.128614e+02	1.945327e+00	4.304612e-01	6.170264e-01
5.128615e+02	5.248075e+02	1.945421e+00	4.304819e-01	6.170566e-01
5.248075e+02	5.370319e+02	1.945513e+00	4.305024e-01	6.170865e-01
5.370317e+02	5.495408e+02	1.945583e+00	4.305186e-01	6.171083e-01
5.495409e+02	5.623413e+02	1.945665e+00	4.305365e-01	6.171354e-01
5.623413e+02	5.754399e+02	1.945720e+00	4.305491e-01	6.171530e-01
5.754399e+02	5.888437e+02	1.945767e+00	4.305592e-01	6.171675e-01
5.888437e+02	6.025595e+02	1.945834e+00	4.305747e-01	6.171888e-01
6.025596e+02	6.165950e+02	1.945879e+00	4.305841e-01	6.172029e-01
6.165951e+02	6.309574e+02	1.945927e+00	4.305947e-01	6.172194e-01
6.309573e+02	6.456541e+02	1.945959e+00	4.306024e-01	6.172288e-01
6.456542e+02	6.606934e+02	1.945998e+00	4.306107e-01	6.172416e-01
6.606934e+02	6.760830e+02	1.946019e+00	4.306155e-01	6.172480e-01
6.760830e+02	6.918310e+02	1.946056e+00	4.306236e-01	6.172606e-01
6.918310e+02	7.079458e+02	1.946084e+00	4.306296e-01	6.172692e-01
7.079458e+02	7.244360e+02	1.946101e+00	4.306333e-01	6.172751e-01
7.244360e+02	7.413102e+02	1.946134e+00	4.306403e-01	6.172856e-01
7.413102e+02	7.585776e+02	1.946137e+00	4.306416e-01	6.172863e-01
7.585777e+02	7.762472e+02	1.946166e+00	4.306477e-01	6.172948e-01
7.762470e+02	7.943282e+02	1.946178e+00	4.306502e-01	6.172987e-01
7.943281e+02	8.128305e+02	1.946188e+00	4.306524e-01	6.173016e-01
8.128305e+02	8.317637e+02	1.946197e+00	4.306545e-01	6.173050e-01
8.317638e+02	8.511380e+02	1.946218e+00	4.306588e-01	6.173117e-01
8.511380e+02	8.709636e+02	1.946215e+00	4.306588e-01	6.173110e-01
8.709637e+02	8.912509e+02	1.946234e+00	4.306625e-01	6.173167e-01
8.912509e+02	9.120109e+02	1.946237e+00	4.306634e-01	6.173175e-01
9.120109e+02	9.332544e+02	1.946240e+00	4.306640e-01	6.173187e-01
9.332544e+02	9.549927e+02	1.946248e+00	4.306657e-01	6.173215e-01
9.549926e+02	9.772372e+02	1.946258e+00	4.306677e-01	6.173247e-01
9.772372e+02	1.000000e+03	1.946257e+00	4.306676e-01	6.173243e-01
# END HISTOGRAM

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/GoSamGionata_MiNLO/H2j_GGFMI_BVIRS_6500_pt30.0_eta4.4.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
LegendOrder=13
LineColor=orange!80!black
LineDash=3pt 3pt 0.8pt 3pt 0.8pt 3pt 0.8pt 3pt
LineStyle=dashed
LineWidth=1.5pt
Name=gosam-h2j-minlo
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/GoSamGionata_MiNLO/H2j_GGFMI_BVIRS_6500_pt30.0_eta4.4.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Title=\textsc{MiNLO}
# xlow	 xhigh	 val	 errminus	 errplus
9.999995e-01	1.023292e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.023293e+00	1.047129e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.047129e+00	1.071519e+00	0.000000e+00	0.000000e+00	0.000000e+00
